tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-09-05T10:09:42.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/905010039127121920,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-05T06:22:30.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/904952864803479553,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-04T10:13:09.000Z,99930114,taiwanreporter,https://twitter.com/taiwanreporter,Klaus Bardenhagen,https://twitter.com/taiwanreporter/status/904648519792828417,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-09-04T10:00:30.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/904645336282537985,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-28T06:32:54.000Z,1520046284,heguisen,https://twitter.com/heguisen,Chris Horton 何貴森,https://twitter.com/heguisen/status/902056378948239360,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-28T06:11:15.000Z,24107523,niccijsmith,https://twitter.com/niccijsmith,Nicola Smith,https://twitter.com/niccijsmith/status/902050928252948480,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-28T05:56:23.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/902047187948847104,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-26T01:56:40.000Z,2177655122,Reiko_K_Chinen,https://twitter.com/Reiko_K_Chinen,Reiko Kato Chinen,https://twitter.com/Reiko_K_Chinen/status/901262085325111296,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-25T10:10:13.000Z,4170177614,FormosaCuriosa,https://twitter.com/FormosaCuriosa,The Formosa Curiosa,https://twitter.com/FormosaCuriosa/status/901023903576870912,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-24T10:18:45.000Z,423300748,UKinTaiwan,https://twitter.com/UKinTaiwan,UK in Taiwan 🇬🇧,https://twitter.com/UKinTaiwan/status/900663664142721024,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-24T10:04:18.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/900660028641759233,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-18T11:34:50.000Z,706869314746327040,KP_Taipei,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/898508484051849218,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-18T10:54:22.000Z,155814794,iingwen,https://twitter.com/iingwen,蔡英文 Tsai Ing-wen,https://twitter.com/iingwen/status/898498300755591168,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-08-13T12:53:23.000Z,706869314746327040,KP_Taipei,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/896716311937417216,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
