tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Wed Aug 29 20:49:09 +0000 2018,1337150378,g0vtw,RT @chihaoyo: @DerekAlton @audreyt @g0vtw Invite yourself into g0v’s Slack via https://t.co/y4jK261r3r and you might get a more comprehensi…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1034905818108518401,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Aug 24 13:24:22 +0000 2018,18228403,chihaoyo,@DerekAlton @audreyt @g0vtw Invite yourself into g0v’s Slack via https://t.co/y4jK261r3r and you might get a more comprehensive picture of the landscape here in #Taiwan. Some pre-Summit introductions would be great :),https://twitter.com/chihaoyo,游知澔,https://twitter.com/chihaoyo/status/1032981947809554432,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@DerekAlton,https://twitter.com/DerekAlton/status/1032875259811250176
Tue Aug 07 09:31:29 +0000 2018,1337150378,g0vtw,"Join us in October in #Taiwan to share your experience, ideas and meet people! #g0vSummit #civictech https://t.co/rVD61VHuDn https://t.co/TfxSlJfMqm",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1026762744014487552,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Aug 03 09:41:07 +0000 2018,802032104993210368,ocflab,"g0v summit this year is selling ticket now. Largets #civictech event in  East Asia. This year will be 3 days, more than 2000 participants from more than 30 countries. And it's organized mainly by volunteers !

https://t.co/1oeKhb6dyb",https://twitter.com/ocflab,OCF Lab,https://twitter.com/ocflab/status/1025315618084466688,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Jul 24 16:49:50 +0000 2018,1337150378,g0vtw,We have received 148 submissions from 31 countries 🙌Thank you all for your contributions! #g0vsummit #CivicTech https://t.co/tIG4HFgXF0,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1021799630756098050,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu Jul 12 11:42:14 +0000 2018,1337150378,g0vtw,"鋪梗完畢😊

據小編內線消息，今年 g0v summit 收到來自世界各國講者的踴躍來稿，到時可是真正的多語平台啊! 講者名單將在近期公布，敬請期待！

Ø 今年主題｜「公民科技」，分為兩個主題區塊。
Ø 年會日期｜10/5 - 10/7
Ø 年會地點｜#中央研究院人文社會館
Ø 年會網站｜https://t.co/oN5cqm2yJY",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1017373565132378117,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@g0vtw,https://twitter.com/g0vtw/status/1017373141813944322
Thu Jul 12 11:40:33 +0000 2018,1337150378,g0vtw,"💡g0v小知識

iTaigi 及阿美語萌典都是「全民參與」建置起來的全民辭典，靠著每位 g0v 參與者在網站上建立與校正詞彙、錄製發音，一點一滴建立起「野生的民間辭典」。",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1017373141813944322,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,true,@g0vtw,https://twitter.com/g0vtw/status/1017368483162664960
Thu Jul 12 11:22:02 +0000 2018,1337150378,g0vtw,"【g0v每日一字】
給位好！昨天是「瑪利亞」離開台灣的日子。有人知道「颱風假」怎麼念嗎？小編好想知道! 跟著小編, 來學習「颱風」的台語與阿美語怎麼念。請知道的朋友進快進入以下網站建檔，讓大家一起學習!
👉iTaigi:https://t.co/ms855Hgdpx
👉阿美語萌典:https://t.co/txIrwlw0fR https://t.co/AF8eqGgBgW",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1017368483162664960,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Mon Jun 25 10:19:59 +0000 2018,1337150378,g0vtw,#2018g0vSummit Early Bird tickets sale is ending in 5 days! Grab your tickets now and join us in Taipei for the biggest civic tech event in Asia! https://t.co/kugiR0besR,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1011192273529257984,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue May 29 07:21:34 +0000 2018,1337150378,g0vtw,"g0v Summit is coming in October!🙌 Share your stories, experiments, ideas, submit your proposal before June 30 and join us in Taipei! https://t.co/TpODA8EHvV #civictech #opengov #g0vSummit https://t.co/WeSQkp09xx",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/1001362898680102912,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Wed May 23 09:09:55 +0000 2018,1337150378,g0vtw,"RT @Code4Luke: Only 40% of @g0vtw's 1,000+ members are coders. Another great reminder that anyone can contribute to #civictech. #civictecht…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/999215841601142784,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Wed May 23 09:06:14 +0000 2018,1337150378,g0vtw,"RT @Code4Luke: This is so cool! @g0vtw's civic tech prototype grant helps awesome civic tech projects get off the ground. 

Even a small in…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/999214911883374593,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue May 22 23:58:05 +0000 2018,858849264,Code4Luke,"This is so cool! @g0vtw's civic tech prototype grant helps awesome civic tech projects get off the ground. 

Even a small investment in civic tech can lead to big impacts. I'd love to see this kind of model in Canada. #civictechto https://t.co/UBEj6y2fIz",https://twitter.com/Code4Luke,Luke Simcoe,https://twitter.com/Code4Luke/status/999076966425804800,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue May 22 23:45:09 +0000 2018,858849264,Code4Luke,"Only 40% of @g0vtw's 1,000+ members are coders. Another great reminder that anyone can contribute to #civictech. #civictechto https://t.co/2P2QPZJieg",https://twitter.com/Code4Luke,Luke Simcoe,https://twitter.com/Code4Luke/status/999073712040132608,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri May 18 08:22:21 +0000 2018,1337150378,g0vtw,Check out our latest report about the #g0v Civic Tech Prototype Grant and discover amazing #civictech projects: https://t.co/KNWEVEjnX5 https://t.co/f1SJMd9tWb,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/997391928575410176,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu May 10 11:38:33 +0000 2018,1337150378,g0vtw,"Want to know more about g0v? Follow those links: https://t.co/3JVenwxDVH &amp; https://t.co/Ea5VrhrsVR
#2018g0vSummit #civictech #opengov #g0v.tw https://t.co/92hswGwiwD",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/994542204340264960,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat May 05 09:12:12 +0000 2018,1337150378,g0vtw,2018 #g0vSummit Early bird tickets + Community contributors tickets are now on sale! Join us in Oct. for the biggest meeting on #civictech &amp; #opengov in Asia:  https://t.co/rVD61VpTeN https://t.co/D04mOR4Yv2,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/992693434891681792,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Apr 24 13:01:00 +0000 2018,1337150378,g0vtw,Attend g0v Summit 2018 in October in Taipei! Buy an early bird ticket to join the largest #civictech conference in Asia: https://t.co/oN5cqm2yJY #g0vSummit2018 https://t.co/PeZ0c4KpVY,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/988764746211086337,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Apr 24 13:00:00 +0000 2018,1337150378,g0vtw,g0v Summit is coming back in October! Call for proposal is now open. Submit your ongoing #civictech &amp; open government projects or failed experiments before June 30th: https://t.co/oN5cqlKXlo #g0vSummit2018 https://t.co/tiaLfwstBP,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/988764494938566662,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Dec 06 19:40:20 +0000 2016,1337150378,g0vtw,"RT @g0vnews: We just launched our site. A bilingual (中文/English) news platform about civil tech. Get a taste of it, NOW!  ;)

https://t.co/…",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/806221759112429568,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Dec 06 19:36:10 +0000 2016,802032104993210368,ocflab,"We just launched our site. A bilingual (中文/English) news platform about civil tech. Get a taste of it, NOW!  ;)

https://t.co/mluhYahvhj",https://twitter.com/ocflab,OCF Lab,https://twitter.com/ocflab/status/806220709135601664,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Wed Nov 30 06:52:28 +0000 2016,1337150378,g0vtw,Let's make some noise before #OGPSummit Paris! Come by Civil Society Night Party Dec 6 w/@opendemnow @ocftw @g0vtw https://t.co/IzHPEhw9aJ,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/803854191890415616,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sun May 15 00:55:19 +0000 2016,1337150378,g0vtw,#g0vsummit Day 2 unconf: https://t.co/BeIKg0eJtr Sessions resumes with @cshirky keynote at 11:30 (0330UTC) live: https://t.co/hTAfdLsbPU,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/731649125930786816,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu May 12 22:35:13 +0000 2016,1337150378,g0vtw,24hr to #g0vsummit. Tune in for 3 parallel sessions at https://t.co/4xbrLAKlHa,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/730889090929856513,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Apr 12 15:47:04 +0000 2016,1337150378,g0vtw,Final call for @g0vtw Summit May 14-15 in Taipei: meet #civichackers from 16 counties &amp; keynote @cshirky @fheusser https://t.co/NnqQURXTDL,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/719914739933929472,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Apr 01 03:38:46 +0000 2016,1337150378,g0vtw,Come join civic hackers around the world at g0v Summit in Taipei May 14-15! Register now: https://t.co/QTGZAb3Vi3 #notaprilfool,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/715745193626972160,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Feb 20 06:09:00 +0000 2016,1337150378,g0vtw,g0v Summit May 2016 in Taipei: last chance to submit talks on #opendata #civictech! Intl early bird tkts open now: https://t.co/QTGZAb3Vi3,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/700925097792569344,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Feb 05 04:30:45 +0000 2016,1337150378,g0vtw,"g0v Summit (May 14-15 2016, Taipei): Call for Talks on “Fork and Merge” civic tech and sustainable impacts: https://t.co/C1g7LK0lqQ",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/695464553488887809,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Mon Nov 03 05:34:45 +0000 2014,1337150378,g0vtw,700 people will be at #g0vsummit in Taipei this weekend! we’ll also do live broadcast. Full program: http://t.co/HB5jm2S8du,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/529144629384314882,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Oct 28 06:32:26 +0000 2014,1337150378,g0vtw,RT @OpenParl: Lots to see and learn at @g0vtw Summit 2014! Check out #openparl tracks and sessions here: http://t.co/ZYK6CuqQA9,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/526984819998068736,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Mon Oct 27 12:50:21 +0000 2014,910629895,OpenParl,Lots to see and learn at @g0vtw Summit 2014! Check out #openparl tracks and sessions here: http://t.co/ZYK6CuqQA9,https://twitter.com/OpenParl,OpeningParliament,https://twitter.com/OpenParl/status/526717538001227777,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Mon Sep 15 16:57:03 +0000 2014,1337150378,g0vtw,International early bird program for the g0v summit now open: http://t.co/sYSgNW0hRO civic hackers from 8 countries with 29 talks in Nov!,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/511559331821522944,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Mar 15 08:17:22 +0000 2014,1337150378,g0vtw,RT @moedict: 第二次 #g0v 萌典松將在下周六 3/22 舉行。上次聚會成功催生「萌典字圖」、「全文檢索」、「拼音檢索」，這次如果你期待看到更多新功能，或是想運用更多教育部的開放資料，又或是對 g0v.tw 發起的各項專案有興趣，都歡迎來參加聚會：http://t…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/444749178854313984,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Mar 15 08:15:10 +0000 2014,1390080912,moedict,第二次 #g0v 萌典松將在下周六 3/22 舉行。上次聚會成功催生「萌典字圖」、「全文檢索」、「拼音檢索」，這次如果你期待看到更多新功能，或是想運用更多教育部的開放資料，又或是對 g0v.tw 發起的各項專案有興趣，都歡迎來參加聚會：http://t.co/Wp7j4dK0ew,https://twitter.com/moedict,萌典,https://twitter.com/moedict/status/444748626447724544,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Mar 08 17:19:55 +0000 2014,1337150378,g0vtw,RT @ricep0d: Sometimes twitter is the greatest. http://t.co/1tKxRSSnQu,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/442349003796017152,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Thu Mar 06 01:29:37 +0000 2014,1002441,thataliceqin,Sometimes twitter is the greatest. http://t.co/1tKxRSSnQu,https://twitter.com/thataliceqin,Alice Qin,https://twitter.com/thataliceqin/status/441385077193183232,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Sat Feb 22 13:51:10 +0000 2014,1337150378,g0vtw,"90+ at #codeacross #taiwan #odd14 #g0v: awesome mix of developers,{web,graphics,urban} designers,public servants,film makers and activists",https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/437223040175194112,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Feb 21 14:50:21 +0000 2014,1337150378,g0vtw,100 people at #codeacross Taipei in 10 hours! http://t.co/ErnG6A7kuw #odd2014 #opengov #opendata #taiwan #g0v,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/436875546664792065,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Feb 07 14:33:23 +0000 2014,1337150378,g0vtw,#opendataday #g0v hackath7n (2014-02-22) registration opens 2/10 noon | 台灣零時政府第柒次自由時代黑客松，將於 2/22(六) 舉辦，2/10(一) 中午開放報名 http://t.co/Yk6B3xhXew,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/431797844530307072,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Dec 13 07:05:10 +0000 2013,1337150378,g0vtw,RT @audreyt: 1960 年代的的基進團體，常給人喜歡派系鬥爭的形象：雖然有共通的基本原則，卻因為策略上的分歧而彼此為敵。無論實際有幾分真實性，總給人這樣的印象。自由軟體與開放源碼運動剛好相反：兩者的基本原則截然不同，但實務層面的策略卻大同小異。因此在許多具體的專案上…,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/411391325817159680,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Dec 13 06:37:58 +0000 2013,7403862,audreyt,1960 年代的的基進團體，常給人喜歡派系鬥爭的形象：雖然有共通的基本原則，卻因為策略上的分歧而彼此為敵。無論實際有幾分真實性，總給人這樣的印象。自由軟體與開放源碼運動剛好相反：兩者的基本原則截然不同，但實務層面的策略卻大同小異。因此在許多具體的專案上，我們都能協力合作。—RMS,https://twitter.com/audreyt,Audrey Tang 唐鳳,https://twitter.com/audreyt/status/411384482512396289,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Dec 06 13:49:56 +0000 2013,1337150378,g0vtw,#g0v hackath6n (2013-12-21) registration opens 12/9 noon | 台灣零時政府第陸次勞動基準黑客松，將於 12/21(六) 舉辦，12/9(一) 中午開放報名：http://t.co/AyG4XdGEc6,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/408956475399077888,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Oct 04 13:12:28 +0000 2013,1337150378,g0vtw,#g0v hackath5n (2013-10-20) registration opens 10/7 noon | 台灣零時政府第伍次美麗島黑客松，將於 10/20(日) 舉辦，10/7(一) 中午開放報名：http://t.co/cGdAZH6Caw,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/386116609288323072,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Tue Aug 06 15:31:25 +0000 2013,1337150378,g0vtw,#g0v hackath4n (2013-08-10) 30 more tickets available 8/7 noon | 台灣零時政府第肆次國民大會黑客松增額票，將於 8/7(三) 開放三十個名額: http://t.co/X14uU2YmPj,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/364770696838127618,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri Jul 26 15:33:29 +0000 2013,1337150378,g0vtw,#g0v hackath4n (2013-08-10) registration opens 7/29 noon | 台灣零時政府第肆次國民大會黑客松，將於 8/10(六) 舉辦，7/29(一) 中午開放報名：http://t.co/X14uU2YmPj,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/360784947851694080,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
Fri May 24 12:44:36 +0000 2013,1337150378,g0vtw,g0v.tw hackath3n | 台灣零時政府第參次客廳工廠黑客松 6/8(六) 中研院。5/27(一) 12:00 開放報名: http://t.co/qsvYry1hZ7 hackfoldr: http://t.co/ybuLzSN6Bd,https://twitter.com/g0vtw,g0v.tw | 台灣零時政府,https://twitter.com/g0vtw/status/337912011432292353,2019-12-24T08:03:06.960Z,https://twitter.com/g0vtw,tweets-replies,,,
