tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2016-04-11T09:50:15.000Z,2197856834,GwenythWR,https://twitter.com/GwenythWR,Gwen Wang,https://twitter.com/GwenythWR/status/719462556302086144,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-04-11T08:58:31.000Z,706869314746327040,KP_Taipei,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/719449537161535492,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-04-07T10:12:50.000Z,1107979190,focustaiwanjapa,https://twitter.com/focustaiwanjapa,台湾ニュース＠中央社フォーカス台湾,https://twitter.com/focustaiwanjapa/status/718018689438580736,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-04-04T16:31:58.000Z,14855210,studioego,https://twitter.com/studioego,Ego Sung,https://twitter.com/studioego/status/717026936451518465,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-19T12:14:08.000Z,60514666,Focus_Taiwan,https://twitter.com/Focus_Taiwan,Focus Taiwan,https://twitter.com/Focus_Taiwan/status/711163848015806465,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-18T17:11:10.000Z,702451935329148928,WDCTaipei2016,https://twitter.com/WDCTaipei2016,WDCTaipei2016,https://twitter.com/WDCTaipei2016/status/710876210780176385,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-16T09:40:15.000Z,2891093001,dlsanfrancisco,https://twitter.com/dlsanfrancisco,舊金山多聯網,https://twitter.com/dlsanfrancisco/status/710037955264385024,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-14T17:16:37.000Z,702451935329148928,WDCTaipei2016,https://twitter.com/WDCTaipei2016,WDCTaipei2016,https://twitter.com/WDCTaipei2016/status/709428029009870848,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-14T16:30:32.000Z,1902756745,GridBikes,https://twitter.com/GridBikes,Grid Bike Share,https://twitter.com/GridBikes/status/709416431125835776,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-14T07:00:28.000Z,60514666,Focus_Taiwan,https://twitter.com/Focus_Taiwan,Focus Taiwan,https://twitter.com/Focus_Taiwan/status/709272969567084544,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-12T18:27:34.000Z,117861038,elcaminohealth,https://twitter.com/elcaminohealth,El Camino Health,https://twitter.com/elcaminohealth/status/708721109210779648,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-11T19:48:02.000Z,15020751,MarcMusgrove,https://twitter.com/MarcMusgrove,Marc Musgrove,https://twitter.com/MarcMusgrove/status/708378971772026880,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-11T14:29:16.000Z,2448516824,TLCbio,https://twitter.com/TLCbio,TLC,https://twitter.com/TLCbio/status/708298749961965568,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-11T10:30:18.000Z,40813384,TW_nextmedia,https://twitter.com/TW_nextmedia,蘋果新聞網 Taiwan News,https://twitter.com/TW_nextmedia/status/708238611871698944,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-11T09:27:52.000Z,26101845,GeorgeTang,https://twitter.com/GeorgeTang,George Tang,https://twitter.com/GeorgeTang/status/708222900285739008,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-11T03:04:04.000Z,706869314746327040,KP_Taipei,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/708126314356559872,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-11T01:10:22.000Z,29140169,StephanieLinTV,https://twitter.com/StephanieLinTV,Stephanie Lin,https://twitter.com/StephanieLinTV/status/708097700894351360,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
2016-03-10T18:36:41.000Z,154311445,SteveWestly,https://twitter.com/SteveWestly,Steve Westly,https://twitter.com/SteveWestly/status/707998626367283200,2019-12-24T07:48:47.272Z,https://twitter.com/KP_Taipei
