tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Tue Dec 24 02:18:38 +0000 2019,706869314746327040,KP_Taipei,"On-behalf of the entire City Hall, I wish all my @Twitter followers a wonderful holiday celebration during this festive season. Live long and prosper! #FromTaipeiWithLove

#阿北當聖誕老北北 🎅
#佳節愉快 🎄 https://t.co/Xa1LQS7IMF",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1209297300436078592,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 23 02:49:29 +0000 2019,706869314746327040,KP_Taipei,Very exciting to watch Taipei’s development of self driving buses. We value innovation and are ready to embrace the challenges which our projects present us. #driverless #innovation #Taipei https://t.co/L9m9Dy4aRh,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1208942673551167493,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 23 01:31:42 +0000 2019,706869314746327040,KP_Taipei,"Recently I attended the #AsiaPacificMedicalAcademicForum, where I said medicine can become a medium for #Taiwan’s diplomacy.  2 delegations from the #🇵🇭 came to Taiwan this week in which they proposed remarkably similar exchange programs for hospital management.  #醫療外交 https://t.co/p5Y8pRwmgn",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1208923100529577985,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 20 08:01:38 +0000 2019,706869314746327040,KP_Taipei,"阿北提醒大家，避免傳染禽流感，早點施打流感疫苗。
#阿北關心您
#對抗流感大家一起來 https://t.co/Cr0D0Ogk5d",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207934066164547584,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 19 08:23:54 +0000 2019,706869314746327040,KP_Taipei,"It was a great honor to meet with the delegation of Filipino lawmakers led by Hon. Deogracias “DV” Savellano. We explored many potential avenues for the exchange of best practices, such as sustainable development and entrepreneurship. 
#台菲關係 #GlobalTaipei https://t.co/BxESm7mNDf",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207577280857272320,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 19 05:37:52 +0000 2019,706869314746327040,KP_Taipei,"Very happy to see that the #TaipeiTwinTowers began its construction a couple of days ago. The structure is set to become a new icon of #Taipei. Looking forward to the completion. 
#雙子星
#光榮城市 https://t.co/eT4gMdg02Y",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207535499209871360,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 18 09:45:34 +0000 2019,706869314746327040,KP_Taipei,"Today we celebrate the #InternationalMigrantsDay! 
Located in the heart of Asia, #Taipei is a truly global city which embraces the value of #diversity.  
I am thankful for the incredibly valuable contributions to our communities, made by those who chose Taipei as their home.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207235447329415169,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 18 06:20:20 +0000 2019,706869314746327040,KP_Taipei,"Traditional markets are a microcosm of #Taipei. Last week I inspected the state of renovations at Huannan Market. My team actively strives to keep the city markets popular, clean and environmentally sustainable. I look forward to shopping at next generation Huannan MarketnextDec https://t.co/XZdgMa1DRS",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207183797965320192,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 18 06:18:15 +0000 2019,706869314746327040,KP_Taipei,"Recently, the UBike service provider  implemented changes to the registration system for UBike users that made it inconvenient for foreign residents and visitors. The Mayor has worked quickly to resolve this issue and foreign residents with an ARC will have access today #YouBike https://t.co/6mlzhsNVoq",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207183272599412737,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 17 01:20:53 +0000 2019,706869314746327040,KP_Taipei,We devote time and effort to improve city governance every morning #Taipei!  #GoodMorningWorld https://t.co/g2yvAuHtb1,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206746050427412486,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 08:35:28 +0000 2019,706869314746327040,KP_Taipei,"Thank you to the Australian Office for the shout out @AusOfficeTPE. We at the City Government are also excited to be welcoming these cute baby #koalas into the world, right here in Taipei. You might catch me at the zoo sometime soon! #Australia 台北動物園又有新的無尾熊寶寶要來了! https://t.co/g3TKEm2kuD",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206493029713866752,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 03:33:46 +0000 2019,706869314746327040,KP_Taipei,"Este fin de semana, el Maratón de Taipei 2019 atrajo más de 28,000 corredores locales e internacionales. 

El Alcalde Ko disparó el pistoletazo de salida y celebró que la carrera obtuvo su primera Etiqueta Bronce de la Asociación Internacional de Federaciones de Atletismo (IAAF) https://t.co/rJyuVc1fFl",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206417105475653633,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 03:33:01 +0000 2019,706869314746327040,KP_Taipei,"The 2019 Taipei Marathon attracted over 28,000 local and international runners this weekend. 

Mayor Ko fired the starting pistol and celebrated the first IAAF Bronze Label in Taiwan that the race has achieved.

Congratulations to all the runners! https://t.co/KIl9P3rijW",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206416916778106880,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 03:07:55 +0000 2019,2842936406,AusOfficeTPE,Good news from the #TaipeiCityZoo. More #koala babies coming from male koala “Wolverine” and female koalas Fuzong and Q-mei. Definitely worth another visit to the zoo. #sistercities @KP_Taipei @CWSlive https://t.co/XsWIGYVGXS,https://twitter.com/AusOfficeTPE,Gary Cowan,https://twitter.com/AusOfficeTPE/status/1206410598814060544,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 13 02:24:44 +0000 2019,706869314746327040,KP_Taipei,"Check this out: This is a traditional #Taiwanese puppet show acting out the famous play: Journey to the West. In the journey, people went through ups and downs but eventually succeeded in a team! This symbolizes teamwork and lasting partnerships between #Taipei and others. https://t.co/tabT2mQ9Yt",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205312566261501952,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 13 02:23:38 +0000 2019,706869314746327040,KP_Taipei,Check this out: This skilled and talented man is blowing air into #sugar and making toys and animals out of it. This is a famous #Taiwanese delicacy and #tradition that everyone loves. #BlowingSugar 2/3 https://t.co/HcoCcprRgn,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205312293141020673,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 13 02:22:47 +0000 2019,706869314746327040,KP_Taipei,"Yesterday, I invited all the ambassadors to our Year-end Thank-you #party to express gratitude to our #partners and encourage long-lasting #positive relations. 1/3 https://t.co/tF3hFiXpKN",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205312079126614017,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 12 08:36:06 +0000 2019,706869314746327040,KP_Taipei,"Yesterday I attended a press conference on the demonstration of our #GreenHouse initiative. One of the key policies I am promoting is to make #Taipei a #SmartCity. Really looking forward to the results. 

#阿北覺得綠能很重要
#SustainableEnergy 
#台北綠屋頂 🟩🏠 https://t.co/9t0lL0G5K3",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205043635600777216,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 11 08:22:48 +0000 2019,706869314746327040,KP_Taipei,"We hope to complete the Feitsui Pipe by 2023 so our citizens won't have to worry about water contamination when bad weather strikes.  Lots of politicians don't have their eye on sustainability. It's not about getting things done fast, but rather about doing things right. #台北 https://t.co/BzuYUbueao",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1204677904728088576,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 10 02:43:15 +0000 2019,706869314746327040,KP_Taipei,阿北早上開完記者會，現在在#劉銘傳廳 開市政會議。想給Twitter 粉絲們看看另一個角度的阿北。#台北早安 https://t.co/QJJN9JV88S,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1204230063366922240,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 24 02:18:38 +0000 2019,706869314746327040,KP_Taipei,"On-behalf of the entire City Hall, I wish all my @Twitter followers a wonderful holiday celebration during this festive season. Live long and prosper! #FromTaipeiWithLove

#阿北當聖誕老北北 🎅
#佳節愉快 🎄 https://t.co/Xa1LQS7IMF",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1209297300436078592,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 23 02:49:29 +0000 2019,706869314746327040,KP_Taipei,Very exciting to watch Taipei’s development of self driving buses. We value innovation and are ready to embrace the challenges which our projects present us. #driverless #innovation #Taipei https://t.co/L9m9Dy4aRh,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1208942673551167493,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 23 01:31:42 +0000 2019,706869314746327040,KP_Taipei,"Recently I attended the #AsiaPacificMedicalAcademicForum, where I said medicine can become a medium for #Taiwan’s diplomacy.  2 delegations from the #🇵🇭 came to Taiwan this week in which they proposed remarkably similar exchange programs for hospital management.  #醫療外交 https://t.co/p5Y8pRwmgn",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1208923100529577985,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 20 08:01:38 +0000 2019,706869314746327040,KP_Taipei,"阿北提醒大家，避免傳染禽流感，早點施打流感疫苗。
#阿北關心您
#對抗流感大家一起來 https://t.co/Cr0D0Ogk5d",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207934066164547584,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 19 08:23:54 +0000 2019,706869314746327040,KP_Taipei,"It was a great honor to meet with the delegation of Filipino lawmakers led by Hon. Deogracias “DV” Savellano. We explored many potential avenues for the exchange of best practices, such as sustainable development and entrepreneurship. 
#台菲關係 #GlobalTaipei https://t.co/BxESm7mNDf",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207577280857272320,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 19 05:37:52 +0000 2019,706869314746327040,KP_Taipei,"Very happy to see that the #TaipeiTwinTowers began its construction a couple of days ago. The structure is set to become a new icon of #Taipei. Looking forward to the completion. 
#雙子星
#光榮城市 https://t.co/eT4gMdg02Y",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207535499209871360,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 18 09:45:34 +0000 2019,706869314746327040,KP_Taipei,"Today we celebrate the #InternationalMigrantsDay! 
Located in the heart of Asia, #Taipei is a truly global city which embraces the value of #diversity.  
I am thankful for the incredibly valuable contributions to our communities, made by those who chose Taipei as their home.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207235447329415169,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 18 06:20:20 +0000 2019,706869314746327040,KP_Taipei,"Traditional markets are a microcosm of #Taipei. Last week I inspected the state of renovations at Huannan Market. My team actively strives to keep the city markets popular, clean and environmentally sustainable. I look forward to shopping at next generation Huannan MarketnextDec https://t.co/XZdgMa1DRS",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207183797965320192,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 18 06:18:15 +0000 2019,706869314746327040,KP_Taipei,"Recently, the UBike service provider  implemented changes to the registration system for UBike users that made it inconvenient for foreign residents and visitors. The Mayor has worked quickly to resolve this issue and foreign residents with an ARC will have access today #YouBike https://t.co/6mlzhsNVoq",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1207183272599412737,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 17 01:20:53 +0000 2019,706869314746327040,KP_Taipei,We devote time and effort to improve city governance every morning #Taipei!  #GoodMorningWorld https://t.co/g2yvAuHtb1,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206746050427412486,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 08:35:28 +0000 2019,706869314746327040,KP_Taipei,"Thank you to the Australian Office for the shout out @AusOfficeTPE. We at the City Government are also excited to be welcoming these cute baby #koalas into the world, right here in Taipei. You might catch me at the zoo sometime soon! #Australia 台北動物園又有新的無尾熊寶寶要來了! https://t.co/g3TKEm2kuD",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206493029713866752,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 03:33:46 +0000 2019,706869314746327040,KP_Taipei,"Este fin de semana, el Maratón de Taipei 2019 atrajo más de 28,000 corredores locales e internacionales. 

El Alcalde Ko disparó el pistoletazo de salida y celebró que la carrera obtuvo su primera Etiqueta Bronce de la Asociación Internacional de Federaciones de Atletismo (IAAF) https://t.co/rJyuVc1fFl",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206417105475653633,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 03:33:01 +0000 2019,706869314746327040,KP_Taipei,"The 2019 Taipei Marathon attracted over 28,000 local and international runners this weekend. 

Mayor Ko fired the starting pistol and celebrated the first IAAF Bronze Label in Taiwan that the race has achieved.

Congratulations to all the runners! https://t.co/KIl9P3rijW",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1206416916778106880,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 16 03:07:55 +0000 2019,2842936406,AusOfficeTPE,Good news from the #TaipeiCityZoo. More #koala babies coming from male koala “Wolverine” and female koalas Fuzong and Q-mei. Definitely worth another visit to the zoo. #sistercities @KP_Taipei @CWSlive https://t.co/XsWIGYVGXS,https://twitter.com/AusOfficeTPE,Gary Cowan,https://twitter.com/AusOfficeTPE/status/1206410598814060544,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 13 02:24:44 +0000 2019,706869314746327040,KP_Taipei,"Check this out: This is a traditional #Taiwanese puppet show acting out the famous play: Journey to the West. In the journey, people went through ups and downs but eventually succeeded in a team! This symbolizes teamwork and lasting partnerships between #Taipei and others. https://t.co/tabT2mQ9Yt",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205312566261501952,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 13 02:23:38 +0000 2019,706869314746327040,KP_Taipei,Check this out: This skilled and talented man is blowing air into #sugar and making toys and animals out of it. This is a famous #Taiwanese delicacy and #tradition that everyone loves. #BlowingSugar 2/3 https://t.co/HcoCcprRgn,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205312293141020673,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 13 02:22:47 +0000 2019,706869314746327040,KP_Taipei,"Yesterday, I invited all the ambassadors to our Year-end Thank-you #party to express gratitude to our #partners and encourage long-lasting #positive relations. 1/3 https://t.co/tF3hFiXpKN",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205312079126614017,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 12 08:36:06 +0000 2019,706869314746327040,KP_Taipei,"Yesterday I attended a press conference on the demonstration of our #GreenHouse initiative. One of the key policies I am promoting is to make #Taipei a #SmartCity. Really looking forward to the results. 

#阿北覺得綠能很重要
#SustainableEnergy 
#台北綠屋頂 🟩🏠 https://t.co/9t0lL0G5K3",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1205043635600777216,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 11 08:22:48 +0000 2019,706869314746327040,KP_Taipei,"We hope to complete the Feitsui Pipe by 2023 so our citizens won't have to worry about water contamination when bad weather strikes.  Lots of politicians don't have their eye on sustainability. It's not about getting things done fast, but rather about doing things right. #台北 https://t.co/BzuYUbueao",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1204677904728088576,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 10 02:43:15 +0000 2019,706869314746327040,KP_Taipei,阿北早上開完記者會，現在在#劉銘傳廳 開市政會議。想給Twitter 粉絲們看看另一個角度的阿北。#台北早安 https://t.co/QJJN9JV88S,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1204230063366922240,2019-12-24T07:54:04.496Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 10 02:27:32 +0000 2019,706869314746327040,KP_Taipei,"What a busy morning for Mr Mayor: press conference, followed by a meeting with City Government staff. Let’s give our Twitter followers a glimpse into Mayor Ko from this different perspective. #GoodmorningTaipei #Staffperspective https://t.co/JDAy4nEZDU",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1204226107655852032,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 09 04:36:02 +0000 2019,706869314746327040,KP_Taipei,"I heard many insightful ideas from 70 delegates, representing 8 countries at the 4th Asian Councils Forum. I firmly believe in our local government’s potential to reinvigorate our communities, making Taipei one of the friendliest cities in the world where everybody is welcome! https://t.co/ZW7888yp3m",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1203896059962904578,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Dec 06 02:11:13 +0000 2019,706869314746327040,KP_Taipei,"Nous avons hâte de réaliser un éventail d’activités culturelles à Taipei dans un avenir proche, afin de célébrer la France et l’Union européenne, ainsi que de rapprocher nos communautés. 

#EU #UE #France #Taipei 🇪🇺🇫🇷 https://t.co/OlmaWmWyM7",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1202772449445593088,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,true,@KP_Taipei,https://twitter.com/KP_Taipei/status/1202772438112555008
Fri Dec 06 02:11:10 +0000 2019,706869314746327040,KP_Taipei,"J’ai eu l’honneur et le privilège d’accueillir à la mairie M. Jean-François Casabonne-Masonnave, le Directeur du Bureau français de Taipei. https://t.co/RjhhyQii4t",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1202772438112555008,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 05 06:56:20 +0000 2019,706869314746327040,KP_Taipei,"I had great pleasure today speaking to Ben Blanchard, Bureau Chief of Thomson Reuters in Taiwan. Thank you for this opportunity and keep up your great work! #ThomsonReuters https://t.co/lIBfQ2lulT",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1202481814289317888,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Dec 05 02:04:33 +0000 2019,706869314746327040,KP_Taipei,"#忠孝東區振興計畫 #東區NEXT Today in Taipei, my team and I devoted time and effort to discuss concrete plans that our #Taipei city government can implement to revitalise tourism and business development in the Zhong Xiao Districts. https://t.co/OnT5bTMxTG",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1202408383719985152,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Wed Dec 04 06:32:20 +0000 2019,706869314746327040,KP_Taipei,Jingle bells! The Taipei Children’s Amusement Park (TCAP) #Christmas and Anniversary Celebration has kicked off! Trees in TCAP will be decorated with extravagant lighting to complement the vibrantly-colored Christmas tree. For more info: https://t.co/4v0zHXQ0kf #Jinglebells!,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1202113386848210944,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Dec 03 08:13:37 +0000 2019,706869314746327040,KP_Taipei,"Taipei City’s Simple Petition Hotline System has received 1st in the Five Stars Service Award in the City Hotline category from Global Views Monthly. Thank you for the honor.
I strongly believe in actively listening to people’s concerns so we can make Taipei City a better place! https://t.co/NQZ2D9W2jr",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1201776488120340480,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Mon Dec 02 01:46:52 +0000 2019,706869314746327040,KP_Taipei,"The Taipei City Government welcomes new interns from the Dominican Republic and Poland, as well as two New Zealand students who received the Prime Minister’s Scholarship for Asia (PMSA) to foster relationships in the Asia-Pacific. We are more than happy to host them! https://t.co/vVUQqLecy9",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1201316773837979648,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Nov 29 09:27:48 +0000 2019,706869314746327040,KP_Taipei,"阿北今天見了 #日本台灣交流協會代表 #泉裕泰 大使。我們誠摯歡迎大使來台述職。對於 #台北 跟 #日本 的合作，我們都非常期待。🇹🇼🇯🇵

P.S. 代表的中文讓阿北驚艷😂。謝謝代表致贈的精美小酒杯 

#台日友好 https://t.co/U8AFUd2cYK",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1200345607954583553,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Nov 28 09:09:35 +0000 2019,706869314746327040,KP_Taipei,"阿北在現場試穿上外骨骼肢體裝置，覺得現在醫療科技真的設想的很周到。阿北將繼續鼓勵各種創新，發明更多的科技輔具，讓身心障礙者可以獨立自主，這些成就也會是臺北作一個智慧城市相當重要的里程碑。
#2019科技輔具評選
#國際身心障礙者日慶祝大會 https://t.co/T332WHnETN",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1199978635811155968,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Nov 28 08:50:07 +0000 2019,706869314746327040,KP_Taipei,A brilliant meeting with #Representative @HakanJevrell  and his delegation from @businesssweden happened in the Taipei City government yesterday. Looking forward to strengthening ties between #Taipei and cities in #Sweden. 🇹🇼🇸🇪 https://t.co/SgDxz24GAR,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1199973735396036608,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Thu Nov 28 02:15:29 +0000 2019,706869314746327040,KP_Taipei,"@grzegorzewskif Thank you Mr.  Grzegorzewski, likewise, you are a true friend of Taipei.",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1199874424003915778,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,true,@grzegorzewskif,https://twitter.com/grzegorzewskif/status/1197662389614723072
Thu Nov 28 02:07:35 +0000 2019,706869314746327040,KP_Taipei,@nayibbukele Bienvenido a Asia! Esperamos que visites a Taiwan otra vez!,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1199872435417305088,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,true,@nayibbukele,https://twitter.com/nayibbukele/status/1199844226814464000
Wed Nov 27 01:16:33 +0000 2019,706869314746327040,KP_Taipei,"Today I had a video conference with prominent #Harvard professor @grahamtallison, and exchanged valuable insights on #CrossStraitRelations and key implications for the future strategic position of #Taiwan. Looking forward to interact with him in the near future. #臺北 https://t.co/QmWFzGQGif",https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1199497201564569600,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Tue Nov 26 05:18:56 +0000 2019,706869314746327040,KP_Taipei,Mayor Ko attended the bilingual education activity and observed the rollout of the latest language skills assessment tools at Changan Elementary. Our bilingual education initiatives ensure next-gen workers have the necessary skills to compete globally. https://t.co/dm0hNheMDF,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1199195814704250881,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
Fri Nov 22 08:13:04 +0000 2019,706869314746327040,KP_Taipei,I'm not a gamer but I fully support the development of #professional #gaming #industry in #esports in #Taipei. Amazed by the #audience and #exhibitors at #WirForce2019 https://t.co/K81fjDwdNq,https://twitter.com/KP_Taipei,柯文哲 Ko Wen-Je,https://twitter.com/KP_Taipei/status/1197790083987849216,2019-12-24T07:54:04.497Z,https://twitter.com/KP_Taipei,tweets-replies,,,
