tweetDate,twitterId,handle,text,profileUser,name,tweetLink,timestamp,query,type,isReply,replyTo,initialTweet
Tue May 14 20:34:56 +0000 2019,35138066,CheckPointSW,"In a report by @FT, the popular messaging application, #WhatsApp, has once again become a target for hackers injecting spyware into users phones through VoIP calls. @_CPResearch_ is the first to analyze the patched breach: https://t.co/7NpEwSRrBZ
 #mobilespyware #MobileSecurity https://t.co/eqiuweExa5",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1128398311163957248,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 14 17:43:53 +0000 2019,35138066,CheckPointSW,"April’s 2019 ‘Most Wanted’ #Malware highlights the return of the #Trickbot multi-purpose #banking #trojan to the top ten most wanted list. https://t.co/ooSLkOsALC
#cryptominers #mobilemalware https://t.co/08EWOLmiWS",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1128355264338509831,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 14 07:21:19 +0000 2019,847736384102072321,eteria_cloud,"#WhatsApp ammette: una falla nella #sicurezza ha consentito l’installazione di #spyware negli #smartphone. Agli #utenti, l'invito ad aggiornare l'#app alla sua ultima versione e mantenere aggiornato il sistema operativo del #cellulare. via @sole24ore  https://t.co/k2kag6nObA https://t.co/zpno2IUabr",https://twitter.com/eteria_cloud,ETÆRIA S.p.A.,https://twitter.com/eteria_cloud/status/1128198591649058816,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 14 02:05:12 +0000 2019,35138066,CheckPointSW,"[WEBINAR] On Wednesday May 15, join us for a special announcement webinar that will coincide with Check Point founder and CEO Gil Shwed’s keynote at CPX New York the same day: https://t.co/eFXW5LATHC https://t.co/9dREu87zYH",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1128119038503055361,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 13 19:56:14 +0000 2019,447161181,Indeni,"New York, we're coming to you! #Indeni is sponsoring #CPXNYC, this Wednesday, May 15. Until then, take a look at these Check Point #deployment trends for 2019 and gain insight into the future of security infrastructure automation.",https://twitter.com/Indeni,Indeni,https://twitter.com/Indeni/status/1128026181905731586,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 13 19:08:24 +0000 2019,35138066,CheckPointSW,"At #CPXNewYork, we will be enlightened on #digitaltransformation from #cybersecurity experts: Dr. Thomas Braun CISO, @UN, Thomas Mertz, VP, IT @Openlink_News, Ken Phelan, CTO @GothamTG, Yoni Leitersdorf CEO @Indeni and Avi Rembaum, VP #Security Solutions. https://t.co/hlMpQf0CvO https://t.co/x7tnEcDWev",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1128014145838821381,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 13 16:53:38 +0000 2019,35138066,CheckPointSW,"Business targets saw a 30% increase in #ransomware detection from Q4 of 2018 to Q1 of 2019, a 325% YOY increase. Learn why it is critical to avoid ransomware attacks and vet your third party vendors’ security practices. Read Cyber Talk: https://t.co/AInTu9hrgi https://t.co/cR9Wj3M5kE",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1127980230931615744,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 13 04:41:22 +0000 2019,35138066,CheckPointSW,Leverage the latest collaboration with @Splunk #SIEM platform to correlate and expose #cyberthreats and potential #cyberattacks inside your organization with actionable insights. Download the Check Point app at Splunk base store today. #infosec: https://t.co/8zRubjUMrA https://t.co/RlfGFZnfhu,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1127795947918872577,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri May 10 22:30:20 +0000 2019,35138066,CheckPointSW,"Need #cloudsecurity for your Microsoft @Azure cloud environment? Jump in and test drive Check Point CloudGuard #IaaS. Receive up to $1,000 compute credits and #cloud Q&amp;A session with 30 day trial. Register now. https://t.co/eZJ3cgSNO8 #privatecloud https://t.co/56ZInk2Tjn",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126977801947623424,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri May 10 20:32:42 +0000 2019,35138066,CheckPointSW,"Fast, powerful and nearly unstoppable - Discover how #fileless #malware #attacks rely on applications that already exist on a computer, forgoing dependence on malicious software. https://t.co/KPiC4ItTV6 https://t.co/tQFm9HjwTv",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126948197484650496,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri May 10 16:07:39 +0000 2019,35138066,CheckPointSW,"Our Founder and CEO, Gil Shwed will keynote at #CPXNewYork Check Point Experience - May 15. He will unveil the latest architecture to combat mega #cyberattacks and reveal next generation innovation. https://t.co/7PnNUtN3A6 #cloudsecurity #IoT #Nanosecurity https://t.co/3LImMKruZC",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126881494474084352,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu May 09 18:19:23 +0000 2019,35138066,CheckPointSW,"RT @peteraCMO: One of Europe’s most popular media companies, ProSiebenSat.1, needed to provide scale to accommodate rapid growth, to segmen…",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126552260090032129,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu May 09 16:25:36 +0000 2019,35138066,CheckPointSW,Check Point Launches Industry-leading #Channel Initiatives to Increase Value and Accelerate Benefits to #Partners: https://t.co/w4EfVtxTwk @Azure @awscloud #iaaS #cloudsecurity https://t.co/FcyRsYFe71,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126523624381399041,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu May 09 15:40:22 +0000 2019,35138066,CheckPointSW,PlaNETWORK: Face to Face with Cyber Crime - @_CPResearch_ investigates an Indonesian group of #cybercriminals who take pride in their malicious action.  https://t.co/S2IjuqePOL @plaNETWORKTEAM #hacking https://t.co/aCVcKLyqnY,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126512242013474816,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Thu May 09 00:32:48 +0000 2019,26879707,peteraCMO,"One of Europe’s most popular media companies, ProSiebenSat.1, needed to provide scale to accommodate rapid growth, to segment different #network users and simplify #security #management. Read their success story with @CheckPointSW #Firewalls: https://t.co/hHkAPseHbE https://t.co/Tvm6FV5i8k",https://twitter.com/peteraCMO,Peter Alexander,https://twitter.com/peteraCMO/status/1126283842887675905,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed May 08 21:13:29 +0000 2019,35138066,CheckPointSW,Explore the nexus of #cybersecurity at CyberNext – An exclusive #CISO Security Forum. Our 4-day leadership summit will bring together global experts to discuss groundbreaking innovation strategies and technologies. Apply today: https://t.co/PpFjO9unVr #AI #IoT #infosec https://t.co/Z6PBWqjZS7,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126233684296785922,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed May 08 17:18:59 +0000 2019,35138066,CheckPointSW,CloudGuard #IaaS supports @VMware's new #NSX-T 2.4 for advanced #cloudsecurity across #hybridcloud and #privatecloud environments. CloudGuard IaaS was the first VMware partner product to be certified for NSX-T North/South service insertion: https://t.co/rHaDyIA5lu https://t.co/CkPrV0e91x,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1126174672284835840,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed May 08 00:36:36 +0000 2019,35138066,CheckPointSW,RT @AccessITGroup: AccessIT Group's Josh Smith just took the stage to discuss the topic: Managing the Complexity of Security at CPX #Philad…,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125922411709288448,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed May 08 00:36:11 +0000 2019,35138066,CheckPointSW,RT @ejmiller71: .@CBTSConnect is at the @CheckPointSW #CPX360 in Philadephia! I'm excited to be part of a company that is always looking to…,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125922306784579584,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 07 20:01:11 +0000 2019,35138066,CheckPointSW,"RT @_CPResearch_: We are excited to release #macOS Malware Encyclopedia, an online portal with everything you need to know on macOS malware…",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125853101427027969,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 07 19:06:30 +0000 2019,33424105,ejmiller71,.@CBTSConnect is at the @CheckPointSW #CPX360 in Philadephia! I'm excited to be part of a company that is always looking to improve the #cybersecurity posture of our clients! https://t.co/TxrfS8fsJX,https://twitter.com/ejmiller71,Eric Miller,https://twitter.com/ejmiller71/status/1125839341044084737,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 07 18:46:04 +0000 2019,2361471240,AccessITGroup,AccessIT Group's Josh Smith just took the stage to discuss the topic: Managing the Complexity of Security at CPX #Philadelphia. - with @CheckPointSW https://t.co/fnND3JTlQC,https://twitter.com/AccessITGroup,AccessIT Group,https://twitter.com/AccessITGroup/status/1125834199699738626,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue May 07 16:22:51 +0000 2019,35138066,CheckPointSW,"ProSiebenSat.1 @P7S1Group, one of Europe’s leading media companies, implements Check Point to provide scalability, #network #segmentation and simplify #security management. Read more: https://t.co/IthSN3xBFs https://t.co/idL8OhCVsi",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125798155361116160,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 06 23:52:47 +0000 2019,35138066,CheckPointSW,Prevent Targeted Data #Breaches Now - Victimized customers have been shown to drop a once-favored provider and take their business elsewhere. Download 8 steps to prevent the next #cyberattack: https://t.co/xHIdvrTGJF https://t.co/FhpO6yHS7O,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125548997739937792,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Tue Apr 30 17:40:40 +0000 2019,990906936148316160,_CPResearch_,"We are excited to release #macOS Malware Encyclopedia, an online portal with everything you need to know on macOS malware . All entries were written by our very own @shablolForce, with the help of @megabeets_ on design. Check it out:
https://t.co/QaQV0oL42p https://t.co/0RjcIDBxKL",https://twitter.com/_CPResearch_,Check Point Research,https://twitter.com/_CPResearch_/status/1123281024547475456,2020-04-04T16:08:59.608Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Wed Apr 01 18:16:44 +0000 2020,35138066,CheckPointSW,"As your employees work remotely from anywhere, #cyberattackers are out to destroy your best efforts. Protect your employees with #cybersecurity you can trust. Visit Check Point’s #SecureRemoteAccess #VPN today: https://t.co/xLwlCJxpDF #WorkRemotely https://t.co/rNuKas58EB",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1245414811824844800,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 06 19:30:26 +0000 2019,35138066,CheckPointSW,"Session #hijacking #vulnerability in ISPsystem web management panel.
Read the full technical report by @_CPResearch_:  https://t.co/DS9xvrgP8o https://t.co/dykuANqEjw",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125482977469898752,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Mon May 06 17:34:11 +0000 2019,35138066,CheckPointSW,Will the new UK law increase security to consumers of #IoT devices? Learn how the goal of the new legislation is to increase the #privacy and #security with new password requirements: https://t.co/Z7CaNnfUky https://t.co/92FweJmMTP,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1125453722224664576,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Sun May 05 07:39:01 +0000 2019,35138066,CheckPointSW,"#CPXNewYork is May 15, 2019. Welcome to the Future of #CyberSecurity. Transform #cloudsecurity, #mobile and threat prevention. Meet with @AccessITGroup @GothamTG and @Indeni, our platinum sponsors. Register: https://t.co/7PnNUtN3A6 #cyberthreats #AI https://t.co/Vn9ZpDc2bC",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1124941552986595328,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Sat May 04 15:16:01 +0000 2019,35138066,CheckPointSW,"A new wave of mobile malware spreads through adware botnets deployed through Google Play. This #adware has intensified, raising fears that the worst is yet to com. Download the whitepaper: https://t.co/TFDZ01YUVS #mobilemalware #mobilesecurity #androidmalware https://t.co/79utILlxBu",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1124694175348404224,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri May 03 21:50:10 +0000 2019,35138066,CheckPointSW,"Inside 'Master134': Adsterra's history shows red flags, abuses by @RobWright22 @SearchSecurity: https://t.co/LGwOW8WmY5 @_CPResearch_ #malvertising #malware https://t.co/Ez0BpdgYE6",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1124430977240059904,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri May 03 20:18:15 +0000 2019,35138066,CheckPointSW,Surprising solutions to a major productivity killer. Cyber Talk covers the latest #Stir/Shaken ID technology: https://t.co/UPpRbjUBYf #spamming https://t.co/kG01VayfpW,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1124407844093210629,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
Fri May 03 18:49:18 +0000 2019,35138066,CheckPointSW,@_BSidesKC Thank you!,https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1124385458601914368,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,true,@_BSidesKC,https://twitter.com/_BSidesKC/status/1121740142933311488
Fri May 03 18:48:41 +0000 2019,35138066,CheckPointSW,"RT @CheckPointSpain: 🛡 Exposición inmediata 
🛑 #Detención y cuarentena 
✅ #Recuperación automática

La #seguridad de SandBlast Agent es la…",https://twitter.com/CheckPointSW,Check Point Software,https://twitter.com/CheckPointSW/status/1124385306143219713,2020-04-04T16:08:59.609Z,https://twitter.com/CheckPointSW,tweets-replies,,,
