tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2014-05-06T06:55:40.000Z,90345811,AaltoUniversity,https://twitter.com/AaltoUniversity,Aalto University,https://twitter.com/AaltoUniversity/status/463572791418425344,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-04-27T13:44:19.000Z,135864586,TallinnTech,https://twitter.com/TallinnTech,TalTech,https://twitter.com/TallinnTech/status/460414137697599488,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-04-25T06:28:38.000Z,1784181,taavet,https://twitter.com/taavet,taavet hinrikus,https://twitter.com/taavet/status/459579718984286208,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-04-24T10:50:52.000Z,115046621,Taavi_Kikas,https://twitter.com/Taavi_Kikas,3DTaavi,https://twitter.com/Taavi_Kikas/status/459283326537187328,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-04-07T12:15:06.000Z,116674439,Riigikogu,https://twitter.com/Riigikogu,Riigikogu,https://twitter.com/Riigikogu/status/453143927877799936,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-03-31T08:45:28.000Z,105079034,studentumfi,https://twitter.com/studentumfi,studentum.fi,https://twitter.com/studentumfi/status/450554458163122176,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-03-21T12:25:00.000Z,378133605,elibalfrkn,https://twitter.com/elibalfrkn,Furkan Elibal,https://twitter.com/elibalfrkn/status/446985828481646592,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-03-18T13:52:24.000Z,870377958,KentStateMDJ,https://twitter.com/KentStateMDJ,Kent State School of Media and Journalism,https://twitter.com/KentStateMDJ/status/445920657386532864,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-03-18T09:35:34.000Z,18719228,USEmbTallinn,https://twitter.com/USEmbTallinn,USEmbassyTallinn,https://twitter.com/USEmbTallinn/status/445856025212907522,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-03-18T08:27:33.000Z,18719228,USEmbTallinn,https://twitter.com/USEmbTallinn,USEmbassyTallinn,https://twitter.com/USEmbTallinn/status/445838908769980416,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-02-26T17:46:11.000Z,583775894,EstonianWorld,https://twitter.com/EstonianWorld,Estonian World,https://twitter.com/EstonianWorld/status/438731732980744192,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-02-17T16:00:35.000Z,36635995,VisitTallinn,https://twitter.com/VisitTallinn,VisitTallinn,https://twitter.com/VisitTallinn/status/435443667999145984,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-01-24T09:05:55.000Z,37624611,visitestonia,https://twitter.com/visitestonia,Visit Estonia,https://twitter.com/visitestonia/status/426642007407079424,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-01-16T10:04:17.000Z,18719228,USEmbTallinn,https://twitter.com/USEmbTallinn,USEmbassyTallinn,https://twitter.com/USEmbTallinn/status/423757589227126784,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-01-10T10:51:18.000Z,108309475,letsdoitworld,https://twitter.com/letsdoitworld,Let's Do It Foundation,https://twitter.com/letsdoitworld/status/421595096640131072,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-01-10T10:22:36.000Z,583775894,EstonianWorld,https://twitter.com/EstonianWorld,Estonian World,https://twitter.com/EstonianWorld/status/421587874803236864,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-01-04T13:12:59.000Z,49286536,luukasilves,https://twitter.com/luukasilves,Luukas Ilves,https://twitter.com/luukasilves/status/419456423941001218,2020-07-09T11:22:17.440Z,https://twitter.com/TallinnTech
