tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2016-12-01T10:54:31.000Z,3369133899,CKICNordic,https://twitter.com/CKICNordic,Climate-KIC Nordic,https://twitter.com/CKICNordic/status/804277490202083328,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:54:22.000Z,65296132,piainen,https://twitter.com/piainen,Pia Hannukainen,https://twitter.com/piainen/status/804277452264636416,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:54:19.000Z,8325052,mikemaccana,https://twitter.com/mikemaccana,Mike MacCana,https://twitter.com/mikemaccana/status/804277443343347712,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:54:19.000Z,187605138,tanjapiha,https://twitter.com/tanjapiha,Tanja Piha,https://twitter.com/tanjapiha/status/804277440814206976,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:54:16.000Z,917493222,justushuovila,https://twitter.com/justushuovila,Justus Huovila,https://twitter.com/justushuovila/status/804277427933364224,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:54:03.000Z,2525593142,DemosHelsinki,https://twitter.com/DemosHelsinki,Demos Helsinki,https://twitter.com/DemosHelsinki/status/804277376293052416,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:57.000Z,372343559,BlueIceAnn,https://twitter.com/BlueIceAnn,Anne,https://twitter.com/BlueIceAnn/status/804277350653427712,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:55.000Z,2353246456,KorteAnne,https://twitter.com/KorteAnne,Anne Korte,https://twitter.com/KorteAnne/status/804277340360605696,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:52.000Z,83135589,tsavola,https://twitter.com/tsavola,Tuula Savola,https://twitter.com/tsavola/status/804277329904173056,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:53:51.000Z,97081744,ChefBorjan,https://twitter.com/ChefBorjan,Ryan Robinson,https://twitter.com/ChefBorjan/status/804277323591798784,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:53:45.000Z,32811910,koenvdcv,https://twitter.com/koenvdcv,🏳️‍🌈Koen Vandecaveye🏳️‍🌈,https://twitter.com/koenvdcv/status/804277298975350784,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:37.000Z,701397027855462400,LaFrenchTechEN,https://twitter.com/LaFrenchTechEN,Join La French Tech,https://twitter.com/LaFrenchTechEN/status/804277265681051648,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:36.000Z,698071423621992448,columbiaroadcom,https://twitter.com/columbiaroadcom,Columbia Road,https://twitter.com/columbiaroadcom/status/804277262887620608,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:35.000Z,704207728126894081,heikkipalo,https://twitter.com/heikkipalo,Heikki Palosaari,https://twitter.com/heikkipalo/status/804277258328440832,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:31.000Z,564450400,HanumanConsults,https://twitter.com/HanumanConsults,Maria Wan,https://twitter.com/HanumanConsults/status/804277238292156417,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:27.000Z,2885393668,HejInterio,https://twitter.com/HejInterio,Hejinterio,https://twitter.com/HejInterio/status/804277223654117376,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:14.000Z,770271850182107136,miaoidis,https://twitter.com/miaoidis,Mia Viklund,https://twitter.com/miaoidis/status/804277168473829382,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:08.000Z,2525593142,DemosHelsinki,https://twitter.com/DemosHelsinki,Demos Helsinki,https://twitter.com/DemosHelsinki/status/804277143257616384,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:06.000Z,69891359,dingletweet,https://twitter.com/dingletweet,Dingle,https://twitter.com/dingletweet/status/804277137020743680,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:01.000Z,222554092,kkakkonen,https://twitter.com/kkakkonen,Kari Kakkonen,https://twitter.com/kkakkonen/status/804277114694434816,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:53:00.000Z,782918649023762433,jens_hilden,https://twitter.com/jens_hilden,Jens Hildén,https://twitter.com/jens_hilden/status/804277109577416704,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:59.000Z,2454506591,KHelaniemi,https://twitter.com/KHelaniemi,Katariina Helaniemi,https://twitter.com/KHelaniemi/status/804277105504690176,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:55.000Z,68352710,nordenen,https://twitter.com/nordenen,Nordic Co-operation,https://twitter.com/nordenen/status/804277088421367809,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:52:42.000Z,2353246456,KorteAnne,https://twitter.com/KorteAnne,Anne Korte,https://twitter.com/KorteAnne/status/804277035946405888,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:40.000Z,77190386,capenterprise,https://twitter.com/capenterprise,Capital Enterprise,https://twitter.com/capenterprise/status/804277026496675841,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:39.000Z,624746599,RiikkaRajaviita,https://twitter.com/RiikkaRajaviita,Riikka Rajaviita,https://twitter.com/RiikkaRajaviita/status/804277022805651456,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:36.000Z,4186469475,accelerator_ffm,https://twitter.com/accelerator_ffm,Accelerator Frankfurt,https://twitter.com/accelerator_ffm/status/804277010608558080,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:35.000Z,107029095,Sointu1,https://twitter.com/Sointu1,Sointu Karjalainen,https://twitter.com/Sointu1/status/804277005499953152,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:34.000Z,781522309207162880,TarmoLahiKoodi,https://twitter.com/TarmoLahiKoodi,Tarmo Lähikoodari,https://twitter.com/TarmoLahiKoodi/status/804277000382873600,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:32.000Z,66325641,VTTFinland,https://twitter.com/VTTFinland,VTT,https://twitter.com/VTTFinland/status/804276994955415552,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:26.000Z,26004240,ohonkanen,https://twitter.com/ohonkanen,Ossi Honkanen,https://twitter.com/ohonkanen/status/804276967595970560,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:16.000Z,774144891240656898,LukanderSanna,https://twitter.com/LukanderSanna,Sanna Lukander,https://twitter.com/LukanderSanna/status/804276927724978176,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:12.000Z,111584335,panukuusisto,https://twitter.com/panukuusisto,Panu Kuusisto,https://twitter.com/panukuusisto/status/804276909932773376,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:09.000Z,873717410,ElisaOyj,https://twitter.com/ElisaOyj,Elisa,https://twitter.com/ElisaOyj/status/804276897362444288,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:07.000Z,119840518,RiikkaElov,https://twitter.com/RiikkaElov,Riikka Elovaara,https://twitter.com/RiikkaElov/status/804276886205562880,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:52:00.000Z,26757508,mervaala,https://twitter.com/mervaala,Erkki Mervaala,https://twitter.com/mervaala/status/804276857495502848,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:58.000Z,2525593142,DemosHelsinki,https://twitter.com/DemosHelsinki,Demos Helsinki,https://twitter.com/DemosHelsinki/status/804276851396972545,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:56.000Z,2864536435,mazdaknassir,https://twitter.com/mazdaknassir,Mazdak Nassir,https://twitter.com/mazdaknassir/status/804276843838930944,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:51.000Z,206109661,elinarasanen,https://twitter.com/elinarasanen,Elina Räsänen,https://twitter.com/elinarasanen/status/804276821722329088,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:50.000Z,260205697,mcjaaske,https://twitter.com/mcjaaske,Michael Jääskeläinen,https://twitter.com/mcjaaske/status/804276815388954626,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:49.000Z,945590832,HmHelander,https://twitter.com/HmHelander,Hannamaija Helander,https://twitter.com/HmHelander/status/804276812025135109,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:51:48.000Z,3415474107,_MattiT_,https://twitter.com/_MattiT_,Matti Tähtinen,https://twitter.com/_MattiT_/status/804276808686436352,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:19.000Z,499754537,SofiaLehtimaki,https://twitter.com/SofiaLehtimaki,Sofia Lehtimäki,https://twitter.com/SofiaLehtimaki/status/804276688293130240,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:07.000Z,745818948,yourchinaguy,https://twitter.com/yourchinaguy,Jan Smejkal,https://twitter.com/yourchinaguy/status/804276638074609664,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:51:05.000Z,802105477,RTorvelainen,https://twitter.com/RTorvelainen,Robert Torvelainen,https://twitter.com/RTorvelainen/status/804276629115719680,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:49.000Z,348016950,JouMartti,https://twitter.com/JouMartti,Jouni  Marttila,https://twitter.com/JouMartti/status/804276561826480128,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:49.000Z,187605138,tanjapiha,https://twitter.com/tanjapiha,Tanja Piha,https://twitter.com/tanjapiha/status/804276562107518976,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:42.000Z,373887373,ElinWallberg,https://twitter.com/ElinWallberg,Elin Wallberg,https://twitter.com/ElinWallberg/status/804276531807813632,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:37.000Z,1587925376,PennanenMaria,https://twitter.com/PennanenMaria,Maria Pennanen,https://twitter.com/PennanenMaria/status/804276512417546244,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:26.000Z,142746588,Tuxera,https://twitter.com/Tuxera,Tuxera,https://twitter.com/Tuxera/status/804276465424596992,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:25.000Z,89348446,Chihokomoriya,https://twitter.com/Chihokomoriya,Chihok,https://twitter.com/Chihokomoriya/status/804276460202491904,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:19.000Z,2353246456,KorteAnne,https://twitter.com/KorteAnne,Anne Korte,https://twitter.com/KorteAnne/status/804276433598251008,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:14.000Z,153338318,pnuojua,https://twitter.com/pnuojua,Petri Nuojua,https://twitter.com/pnuojua/status/804276412773498880,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:03.000Z,291968831,JoneMikkonen,https://twitter.com/JoneMikkonen,Johannes Mikkonen,https://twitter.com/JoneMikkonen/status/804276367198220288,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:50:00.000Z,436463178,maming435,https://twitter.com/maming435,ぐんまみ,https://twitter.com/maming435/status/804276355160489984,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:49:59.000Z,58761451,kallunkj,https://twitter.com/kallunkj,Janne Kallunki,https://twitter.com/kallunkj/status/804276352111312896,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:59.000Z,264741273,startupsauna,https://twitter.com/startupsauna,Startup Sauna,https://twitter.com/startupsauna/status/804276349141708800,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:57.000Z,18452026,japi999,https://twitter.com/japi999,Jari Pirhonen,https://twitter.com/japi999/status/804276340878962688,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:54.000Z,444926750,pekkakokko,https://twitter.com/pekkakokko,Pekka Kokko,https://twitter.com/pekkakokko/status/804276330917482496,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:49:54.000Z,873717410,ElisaOyj,https://twitter.com/ElisaOyj,Elisa,https://twitter.com/ElisaOyj/status/804276331382972416,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:49:48.000Z,2386792321,FinEmbBelgrade,https://twitter.com/FinEmbBelgrade,Finnish Embassy BEO,https://twitter.com/FinEmbBelgrade/status/804276302966571008,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:47.000Z,1633620194,HeikkiAutio,https://twitter.com/HeikkiAutio,Heikki Autio,https://twitter.com/HeikkiAutio/status/804276299678236672,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:46.000Z,815232318,NostoSolutions,https://twitter.com/NostoSolutions,Nosto,https://twitter.com/NostoSolutions/status/804276297056784384,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:49:40.000Z,1485951,mokka,https://twitter.com/mokka,roope mokka,https://twitter.com/mokka/status/804276270108381184,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:49:40.000Z,353538241,VParviainen,https://twitter.com/VParviainen,Ville Parviainen,https://twitter.com/VParviainen/status/804276270804639744,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:30.000Z,242361250,adambsterling,https://twitter.com/adambsterling,Adam Sterling,https://twitter.com/adambsterling/status/804276230006730752,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:49:28.000Z,3856163541,marianne_loor,https://twitter.com/marianne_loor,Marianne I Loor,https://twitter.com/marianne_loor/status/804276222968598528,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:49:27.000Z,440964196,JasonJPurcell,https://twitter.com/JasonJPurcell,Jason Purcell,https://twitter.com/JasonJPurcell/status/804276216865951745,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-12-01T10:41:53.000Z,2802440422,HelkaPirinen,https://twitter.com/HelkaPirinen,Helka Pirinen,https://twitter.com/HelkaPirinen/status/804274311469170688,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:39:36.000Z,3293346970,SkolarMe,https://twitter.com/SkolarMe,Skolar,https://twitter.com/SkolarMe/status/804273739449909248,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:39:18.000Z,285051289,ArjunKharpal,https://twitter.com/ArjunKharpal,Arjun Kharpal,https://twitter.com/ArjunKharpal/status/804273660630548480,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T10:25:15.000Z,32811910,koenvdcv,https://twitter.com/koenvdcv,🏳️‍🌈Koen Vandecaveye🏳️‍🌈,https://twitter.com/koenvdcv/status/804270127344746496,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T09:36:20.000Z,404127128,Fortum,https://twitter.com/Fortum,Fortum Global,https://twitter.com/Fortum/status/804257814432612352,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T09:22:29.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/804254329968488448,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-12-01T09:20:36.000Z,74174323,KallePalling,https://twitter.com/KallePalling,Kalle Palling,https://twitter.com/KallePalling/status/804253856808976385,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:45.000Z,373872203,tobynovum,https://twitter.com/tobynovum,Toby Lewis,https://twitter.com/tobynovum/status/803955677731364864,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:38.000Z,1219569786,JValtari,https://twitter.com/JValtari,Jenni Valtari,https://twitter.com/JValtari/status/803955648677416960,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:37.000Z,3292963881,movetostockholm,https://twitter.com/movetostockholm,Move to Stockholm,https://twitter.com/movetostockholm/status/803955644793548801,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-11-30T13:35:35.000Z,2829894761,welcomestartup,https://twitter.com/welcomestartup,WELCOME,https://twitter.com/welcomestartup/status/803955637667426304,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:32.000Z,30203264,eswiniecki,https://twitter.com/eswiniecki,Emma S Winiecki,https://twitter.com/eswiniecki/status/803955625168343041,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:30.000Z,59093441,inthecompanyof,https://twitter.com/inthecompanyof,Benjamin Southworth,https://twitter.com/inthecompanyof/status/803955616779739137,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:30.000Z,44978952,catsgiles,https://twitter.com/catsgiles,Cathy Giles,https://twitter.com/catsgiles/status/803955616876261376,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:14.000Z,711013556,Emmraj7,https://twitter.com/Emmraj7,Emmanuel Raj,https://twitter.com/Emmraj7/status/803955550283268096,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:12.000Z,776684667911147520,ActonCapital,https://twitter.com/ActonCapital,Acton Capital,https://twitter.com/ActonCapital/status/803955542775525377,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:08.000Z,715424680241397760,ABBMotion,https://twitter.com/ABBMotion,ABB Motion,https://twitter.com/ABBMotion/status/803955523460677632,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:35:00.000Z,612561477,nyrittajat,https://twitter.com/nyrittajat,Nuoret Yrittäjät,https://twitter.com/nyrittajat/status/803955491877494784,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:34:59.000Z,23243285,jesperramso,https://twitter.com/jesperramso,Jesper Ramsö,https://twitter.com/jesperramso/status/803955485552545796,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-11-30T13:34:51.000Z,802177274443395072,fairturva,https://twitter.com/fairturva,Fair – vertaisturva,https://twitter.com/fairturva/status/803955454774804484,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:34:51.000Z,4155838097,yc_felin,https://twitter.com/yc_felin,YC Felin,https://twitter.com/yc_felin/status/803955453508145152,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:34:42.000Z,2765975730,taruajatotta,https://twitter.com/taruajatotta,Taru Eloranta,https://twitter.com/taruajatotta/status/803955414341742592,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T13:34:41.000Z,735357030224044034,OuluHealth,https://twitter.com/OuluHealth,OuluHealth,https://twitter.com/OuluHealth/status/803955410189303809,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-11-30T13:34:32.000Z,30203264,eswiniecki,https://twitter.com/eswiniecki,Emma S Winiecki,https://twitter.com/eswiniecki/status/803955375481438208,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:54:07.000Z,791572002075058176,artiyadav12111,https://twitter.com/artiyadav12111,arti yadav,https://twitter.com/artiyadav12111/status/803945201513406464,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:09:37.000Z,26855241,aijahietanen,https://twitter.com/aijahietanen,Aija Hietanen,https://twitter.com/aijahietanen/status/803934002914717696,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:09:33.000Z,2517059660,Niceheartsry,https://twitter.com/Niceheartsry,Nicehearts ry,https://twitter.com/Niceheartsry/status/803933987429318656,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:09:33.000Z,765853573729120257,CorrelateTeam,https://twitter.com/CorrelateTeam,Correlate,https://twitter.com/CorrelateTeam/status/803933986573656064,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:09:30.000Z,1427302537,d11helsinki,https://twitter.com/d11helsinki,D11 Helsinki,https://twitter.com/d11helsinki/status/803933974854828032,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-11-30T12:09:29.000Z,48052104,HeiaHeia,https://twitter.com/HeiaHeia,HeiaHeia,https://twitter.com/HeiaHeia/status/803933970501107712,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:09:26.000Z,1274672244,AdrienChl,https://twitter.com/AdrienChl,Adrien Chaltiel,https://twitter.com/AdrienChl/status/803933957444276224,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T09:17:54.000Z,553860293,PiotrBoulange,https://twitter.com/PiotrBoulange,Piotr Boulangé,https://twitter.com/PiotrBoulange/status/803890791076790272,2020-07-07T16:28:11.569Z,https://twitter.com/boltapp
2016-11-29T12:20:04.000Z,102074011,TietoEVRY,https://twitter.com/TietoEVRY,TietoEVRY,https://twitter.com/TietoEVRY/status/803574244248551424,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-28T09:35:41.000Z,272036697,mamstartup,https://twitter.com/mamstartup,MamStartup,https://twitter.com/mamstartup/status/803170490324058112,2020-07-07T16:28:11.568Z,https://twitter.com/boltapp
2016-11-30T12:15:53.000Z,112150692,smolaholic,https://twitter.com/smolaholic,Ville Simola,https://twitter.com/smolaholic/status/803935581319364608,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:15:51.000Z,3127245232,GoSharewood,https://twitter.com/GoSharewood,Sharewood,https://twitter.com/GoSharewood/status/803935572591079425,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:15:42.000Z,3460042162,armymots,https://twitter.com/armymots,JK’s high notes™️ in ON⁷~ᴰ²,https://twitter.com/armymots/status/803935532480925696,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:39.000Z,2517059660,Niceheartsry,https://twitter.com/Niceheartsry,Nicehearts ry,https://twitter.com/Niceheartsry/status/803935522859220992,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:15:31.000Z,830518226,JaloTimo,https://twitter.com/JaloTimo,Timo Jalo,https://twitter.com/JaloTimo/status/803935486683148288,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:26.000Z,3392772773,Roldiesel,https://twitter.com/Roldiesel,David Roldan 🇵🇷,https://twitter.com/Roldiesel/status/803935465921515521,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:20.000Z,1186,chrismessina,https://twitter.com/chrismessina,Chris Messina,https://twitter.com/chrismessina/status/803935444304097280,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:18.000Z,212184891,amchamwatch,https://twitter.com/amchamwatch,Amcham Finland,https://twitter.com/amchamwatch/status/803935434699141120,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:17.000Z,1487482692,helenavainisalo,https://twitter.com/helenavainisalo,Helena Vainisalo,https://twitter.com/helenavainisalo/status/803935428067946496,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:13.000Z,514606505,AnttiPitkanen,https://twitter.com/AnttiPitkanen,Antti Pitkanen,https://twitter.com/AnttiPitkanen/status/803935413723365376,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:15:11.000Z,787604711067291648,spacenation,https://twitter.com/spacenation,Space Nation,https://twitter.com/spacenation/status/803935405208899584,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:07.000Z,3295383675,toppari_kirsi,https://twitter.com/toppari_kirsi,Kirsi Toppari 🇫🇮,https://twitter.com/toppari_kirsi/status/803935389186752512,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:04.000Z,163380941,skolkovo_ru,https://twitter.com/skolkovo_ru,Сколково,https://twitter.com/skolkovo_ru/status/803935374590537729,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:02.000Z,62039228,PiersHR,https://twitter.com/PiersHR,Piers Harding-Rolls,https://twitter.com/PiersHR/status/803935367825129472,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:15:02.000Z,85273841,MicrosoftSuomi,https://twitter.com/MicrosoftSuomi,Microsoft Suomi,https://twitter.com/MicrosoftSuomi/status/803935367485411328,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:55.000Z,14582659,markusnieminen,https://twitter.com/markusnieminen,Markus Nieminen,https://twitter.com/markusnieminen/status/803935336787275776,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:53.000Z,243815917,IiroLamppu,https://twitter.com/IiroLamppu,Iiro Lamppu,https://twitter.com/IiroLamppu/status/803935328784551936,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:28.000Z,786119482359984128,Liikuio,https://twitter.com/Liikuio,Liiku.io,https://twitter.com/Liikuio/status/803935225914896385,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:28.000Z,3633244155,milda_nor,https://twitter.com/milda_nor,Milda Norkute,https://twitter.com/milda_nor/status/803935223075500032,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:14:27.000Z,71528384,Gabiskandar,https://twitter.com/Gabiskandar,Gabrielle Iskandar,https://twitter.com/Gabiskandar/status/803935221674602496,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:26.000Z,2343363021,KoivulaKim,https://twitter.com/KoivulaKim,Kim Koivula,https://twitter.com/KoivulaKim/status/803935216066772992,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:21.000Z,1903915620,HenryOssian,https://twitter.com/HenryOssian,Henry Tikkanen,https://twitter.com/HenryOssian/status/803935195833442304,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:14:19.000Z,802801183899471872,AdinaSolutions,https://twitter.com/AdinaSolutions,Adina Solutions,https://twitter.com/AdinaSolutions/status/803935186333396992,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
2016-11-30T12:14:18.000Z,3186312381,EloHelsinki,https://twitter.com/EloHelsinki,Elinkeinoasiat HKI,https://twitter.com/EloHelsinki/status/803935181098848256,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:14:07.000Z,148459759,ainoassa,https://twitter.com/ainoassa,Aino Ässämäki,https://twitter.com/ainoassa/status/803935135603314688,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:14:06.000Z,2320794715,trendimag,https://twitter.com/trendimag,trendimag,https://twitter.com/trendimag/status/803935133023830016,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:14:02.000Z,226081266,jussiheinila,https://twitter.com/jussiheinila,Jussi Heinila,https://twitter.com/jussiheinila/status/803935116775096321,2020-07-07T16:28:13.912Z,https://twitter.com/boltapp
2016-11-30T12:14:02.000Z,1057426142,starumo,https://twitter.com/starumo,Saara Tarumo,https://twitter.com/starumo/status/803935116984782848,2020-07-07T16:28:13.911Z,https://twitter.com/boltapp
